Unix_Timestamp,Elapsed_Time_s,EOM0_Target_V,EOM1_Target_V,Raw_Count0,Raw_Count1,Rate0_Hz,Rate1_Hz
1789786303.9936757,196.08280289999857,132.20338983050846,152.5423728813559,2546647.0,1832501.0,2463.496264291154,12880.566181865177
1789786304.0557756,196.14490209999894,138.9830508474576,152.5423728813559,2546811.0,1833282.0,2631.9346141975852,12697.306179304567
1789786304.1182113,196.2073376999997,145.76271186440675,152.5423728813559,2546982.0,1834080.0,2930.0822364897763,13008.8590861022
1789786304.1801844,196.26931069999955,152.5423728813559,152.5423728813559,2547157.0,1834791.0,2846.514522512643,11262.296589071762
1789786304.2429087,196.33203609999873,159.32203389830505,152.5423728813559,2547361.0,1835637.0,3344.1306060420234,13839.008571812203
1789786304.303932,196.39305859999877,166.1016949152542,152.5423728813559,2547556.0,1836326.0,3094.4246695441534,11411.808896931618
1789786304.3652968,196.4544242999982,172.88135593220335,152.5423728813559,2547763.0,1837018.0,3346.5772346895424,10965.380726429565
1789786304.4274464,196.51657239999986,179.66101694915255,152.5423728813559,2547970.0,1837569.0,3262.6255716885876,8823.121841716988
1789786304.4891176,196.57824459999938,186.4406779661017,152.5423728813559,2548295.0,1838225.0,5258.949605424165,10356.910957621061
1789786304.5501404,196.63926629999878,193.22033898305085,152.5423728813559,2548617.0,1838809.0,5365.850145202014,9741.358820651978
1789786304.6115532,196.70068049999827,200.0,152.5423728813559,2548975.0,1839366.0,6079.049222278328,8902.749600673882
1789786304.672569,196.76169499999924,-200.0,159.32203389830505,2549314.0,1839940.0,5525.8597717797875,9549.544071619439
1789786304.7365806,196.82570759999908,-193.22033898305085,159.32203389830505,2549707.0,1840569.0,6168.310690296195,9913.970106687757
1789786304.7969582,196.8860853999995,-186.4406779661017,159.32203389830505,2550061.0,1841114.0,5707.7522145916655,9150.523391646955
1789786304.8583715,196.94749859999865,-179.66101694915255,159.32203389830505,2550473.0,1841668.0,6524.166080057378,8675.185414354224
1789786304.919103,197.00822929999958,-172.8813559322034,159.32203389830505,2550894.0,1842142.0,7184.399589438845,7850.622107757736
1789786304.97972,197.0688474999988,-166.10169491525426,159.32203389830505,2551469.0,1842647.0,9670.738716783406,8466.45804639151
1789786305.0408468,197.12997249999898,-159.32203389830508,159.32203389830505,2552038.0,1843094.0,9662.336177882738,7501.259139945934
1789786305.1025035,197.19163059999846,-152.54237288135593,159.32203389830505,2552648.0,1843506.0,10077.36818161561,6664.066055584516
1789786305.1625595,197.25168629999825,-145.76271186440678,159.32203389830505,2553307.0,1843881.0,10986.712262880534,6075.433602321355
1789786305.223566,197.31269319999956,-138.98305084745763,159.32203389830505,2553945.0,1844238.0,10726.79392222686,5846.102687613638
1789786305.2838945,197.37302159999854,-132.20338983050848,159.32203389830505,2554546.0,1844548.0,10049.286772322172,5160.444558760035
1789786305.346,197.43512699999883,-125.42372881355932,159.32203389830505,2555201.0,1844786.0,10739.8223965737,3838.225118238587
1789786305.4078567,197.49698419999913,-118.64406779661017,159.32203389830505,2555902.0,1845019.0,11556.573396517388,3775.735430312551
1789786305.4687304,197.55785749999995,-111.86440677966102,159.32203389830505,2556650.0,1845224.0,12364.788578441345,3296.0629347538784
1789786305.5304549,197.61958199999935,-105.08474576271186,159.32203389830505,2557561.0,1845432.0,14702.378325603266,3477.0330493923693
1789786305.5925848,197.6817110999982,-98.30508474576271,159.32203389830505,2558457.0,1845581.0,14331.691085747832,2466.051583333168
1789786305.6554008,197.74452819999897,-91.52542372881356,159.32203389830505,2559286.0,1845718.0,13316.181859206916,2141.033161676406
1789786305.7207487,197.809874999999,-84.74576271186442,159.32203389830505,2560324.0,1845888.0,16452.030851628206,2486.9348961763567
1789786305.782041,197.87116839999908,-77.96610169491527,159.32203389830505,2561425.0,1846007.0,17021.64180159708,1948.9064667794976
1789786305.843793,197.9329190999997,-71.18644067796612,159.32203389830505,2562611.0,1846137.0,19403.13277535604,2120.560959055305
1789786305.9055996,197.99472669999886,-64.40677966101697,159.32203389830505,2563719.0,1846237.0,18049.196038372018,1597.2739856966386
1789786305.966582,198.0557080999988,-57.62711864406779,159.32203389830505,2564780.0,1846339.0,16644.049213490136,1653.6204402171627
1789786306.0289001,198.11802739999985,-50.847457627118644,159.32203389830505,2565977.0,1846449.0,19352.932747483243,1839.7669156656832
1789786306.0897658,198.17889229999855,-44.067796610169495,159.32203389830505,2567076.0,1846569.0,18429.160782288225,2009.8013706098163
1789786306.1550639,198.24419109999872,-37.288135593220346,159.32203389830505,2568184.0,1846664.0,17650.145494239627,1501.7641311415098
1789786306.2158144,198.30494029999863,-30.508474576271198,159.32203389830505,2569093.0,1846768.0,14698.060862092982,1742.9240875587031
1789786306.2773552,198.36648249999962,-23.72881355932205,159.32203389830505,2570056.0,1846901.0,15927.027845754796,2244.748891012421
1789786306.338616,198.42774179999833,-16.9491525423729,159.32203389830505,2571036.0,1847082.0,16095.933189631329,2855.1544460543378
1789786306.4011326,198.49025959999926,-10.169491525423723,159.32203389830505,2571959.0,1847264.0,14832.911613563818,2991.511585928837
1789786306.46377,198.5528947999992,-3.3898305084745743,159.32203389830505,2572912.0,1847457.0,15010.465533784103,3238.917156941813
1789786306.5259798,198.61510709999857,3.3898305084745743,159.32203389830505,2573819.0,1847672.0,14567.75788312833,3543.98999846276
1789786306.5870872,198.67621339999823,10.169491525423723,159.32203389830505,2574593.0,1847931.0,12342.591765458896,4108.24327938574
1789786306.6487393,198.7378663999989,16.94915254237287,159.32203389830505,2575326.0,1848222.0,11933.450530503285,4630.891250643066
1789786306.7094815,198.79860729999928,23.72881355932202,159.32203389830505,2576032.0,1848508.0,11449.894577949564,4907.097676264099
1789786306.7721565,198.86128349999854,30.50847457627117,159.32203389830505,2576679.0,1848881.0,10286.428038039161,5930.440654583802
1789786306.8335946,198.92272149999917,37.28813559322032,159.32203389830505,2577216.0,1849242.0,8846.004909460886,5844.047420105685
1789786306.8946218,198.98374859999967,44.06779661016947,159.32203389830505,2577751.0,1849660.0,8652.978037069328,6686.392119553571
1789786306.9556057,199.0447325999994,50.847457627118644,159.32203389830505,2578241.0,1850113.0,7999.21260546237,7516.038689696186
1789786307.0159512,199.10507799999868,57.627118644067764,159.32203389830505,2578682.0,1850600.0,7246.468705111124,8297.206667352237
1789786307.0767713,199.16589719999865,64.40677966101691,159.32203389830505,2579063.0,1851108.0,6520.649621980021,8388.824720288347
1789786307.1394124,199.2285396999996,71.18644067796606,159.32203389830505,2579432.0,1851700.0,6051.277540788581,9481.507542107689
1789786307.2018518,199.29097779999938,77.96610169491527,159.32203389830505,2579765.0,1852336.0,5201.279026024305,9913.847271079881
1789786307.264006,199.35313309999947,84.74576271186442,159.32203389830505,2580090.0,1853012.0,4931.123906055646,10589.499898975615
1789786307.3256464,199.4147725999992,91.52542372881356,159.32203389830505,2580380.0,1853704.0,4853.1524313898,11347.552775940514
1789786307.3873906,199.47651759999826,98.30508474576271,159.32203389830505,2580630.0,1854437.0,4123.835949600593,11731.602270415482
1789786307.4483528,199.53747869999825,105.08474576271186,159.32203389830505,2580822.0,1855096.0,2842.940924057042,10567.157774325233
1789786307.5107522,199.59987879999971,111.86440677966101,159.32203389830505,2581026.0,1855878.0,3321.3600354074883,12723.093468968369
1789786307.5724695,199.6615957999984,118.64406779661016,159.32203389830505,2581192.0,1856549.0,2684.473675413218,11073.453911079525
1789786307.6349204,199.72404729999835,125.42372881355931,159.32203389830505,2581333.0,1857288.0,2220.674658734211,12062.704746244233
1789786307.6965857,199.78571159999956,132.20338983050846,159.32203389830505,2581515.0,1858124.0,2895.1786448722596,13187.185656826694
1789786307.7584043,199.84753119999914,138.9830508474576,159.32203389830505,2581688.0,1858836.0,2659.935304667322,11532.336958490536
1789786307.8206787,199.90980469999886,145.76271186440675,159.32203389830505,2581887.0,1859635.0,3250.4326588734584,12386.783916247503
1789786307.8837125,199.97283909999896,152.5423728813559,159.32203389830505,2582097.0,1860419.0,3330.411919295748,12322.524101394267
1789786307.9451172,200.03424359999917,159.32203389830505,159.32203389830505,2582324.0,1861284.0,3806.711552711577,14052.813675897878
1789786308.006175,200.09530099999938,166.1016949152542,159.32203389830505,2582556.0,1861918.0,3848.0557429700957,10519.21780204442
1789786308.067197,200.15632299999925,172.88135593220335,159.32203389830505,2582813.0,1862622.0,4326.581839432698,11746.133340939185
1789786308.1292045,200.21833139999944,179.66101694915255,159.32203389830505,2583145.0,1863370.0,5462.1280594558975,12436.571705406099
1789786308.190443,200.27956819999963,186.4406779661017,159.32203389830505,2583491.0,1864023.0,5734.83341373166,10775.075202818802
1789786308.252648,200.34177509999972,193.22033898305085,159.32203389830505,2583898.0,1864695.0,6423.064673681599,10444.152253327142
1789786308.3140328,200.4031593999989,200.0,159.32203389830505,2584272.0,1865226.0,5954.211226983312,8744.69230947997
1789786308.3754084,200.46453549999933,-200.0,166.1016949152542,2584657.0,1865782.0,6111.999714060476,9132.256882704396
1789786308.4371986,200.52632449999874,-193.22033898305085,166.1016949152542,2585162.0,1866423.0,8572.426420027998,10706.713656290112
1789786308.4982142,200.58734129999903,-186.4406779661017,166.1016949152542,2585630.0,1866963.0,7606.395126079964,8451.550140088848
1789786308.55923,200.6483559999997,-179.66101694915255,166.1016949152542,2586106.0,1867521.0,7703.182611713423,9061.516436516718
1789786308.6214726,200.71059949999835,-172.8813559322034,166.1016949152542,2586616.0,1867969.0,8289.949853062908,7421.985018019997
1789786308.6822941,200.77142019999883,-166.10169491525426,166.1016949152542,2587205.0,1868473.0,9803.656547550996,8434.028059290195
1789786308.7454364,200.8345630999993,-159.32203389830508,166.1016949152542,2587779.0,1868952.0,9369.12784667094,7491.793240690058
1789786308.80639,200.89551699999902,-152.54237288135593,166.1016949152542,2588376.0,1869307.0,9697.672379848998,5636.101106369805
1789786308.8674095,200.95653609999863,-145.76271186440678,166.1016949152542,2588989.0,1869651.0,10239.115569275808,5638.673783779509
1789786308.9285772,201.01770289999877,-138.98305084745763,166.1016949152542,2589739.0,1869984.0,12530.031021806788,5336.865064843631
1789786308.9895213,201.0786481999985,-132.20338983050848,166.1016949152542,2590508.0,1870280.0,12712.209697314409,4853.094300399232
1789786309.0519595,201.14108489999853,-125.42372881355932,166.1016949152542,2591320.0,1870524.0,12864.964935234779,3835.084398037468
1789786309.1145794,201.20370639999965,-118.64406779661017,166.1016949152542,2592164.0,1870759.0,13111.972727194345,3819.192056108957
1789786309.1764538,201.2655795999999,-111.86440677966102,166.1016949152542,2593129.0,1870977.0,15884.741304444791,3578.915077472023
1789786309.2380853,201.32721199999833,-105.08474576271186,166.1016949152542,2593908.0,1871153.0,12520.905439978775,2915.582266737915
1789786309.2998064,201.3889324999982,-98.30508474576271,166.1016949152542,2594838.0,1871311.0,15115.125985938446,2599.3031730824655
1789786309.3611293,201.45025619999979,-91.52542372881356,166.1016949152542,2595757.0,1871445.0,15140.14081596415,2196.310558320602
1789786309.4225729,201.5116986999983,-84.74576271186442,166.1016949152542,2596558.0,1871543.0,12353.194880656682,1526.4005168627507
1789786309.485583,201.5747096999985,-77.96610169491527,166.1016949152542,2597427.0,1871643.0,14203.57042908511,1619.2422298337424
1789786309.5466487,201.63577439999972,-71.18644067796612,166.1016949152542,2598352.0,1871744.0,15283.987207991593,1698.2208008879547
1789786309.6083233,201.69744999999966,-64.40677966101697,166.1016949152542,2599306.0,1871834.0,15521.855165980714,1523.5077241436036
1789786309.669435,201.75856049999857,-57.62711864406779,166.1016949152542,2600392.0,1871955.0,17546.336085958057,1983.3434883313078
1789786309.7303836,201.81951029999982,-50.847457627118644,166.1016949152542,2601312.0,1872036.0,15121.258434451447,1297.652690441602
1789786309.791642,201.88076739999997,-44.067796610169495,166.1016949152542,2602185.0,1872146.0,14246.76683966428,1800.9054453142583
1789786309.8542197,201.9433468999996,-37.288135593220346,166.1016949152542,2603070.0,1872238.0,14314.29206468404,1529.2287174693506
1789786309.9153295,202.0044556999983,-30.508474576271198,166.1016949152542,2604049.0,1872354.0,15921.094200212738,1927.6661139271027
1789786309.9765816,202.06570829999873,-23.72881355932205,166.1016949152542,2605041.0,1872516.0,16123.952211401902,2755.9252392407247
1789786310.0380485,202.12717359999988,-16.9491525423729,166.1016949152542,2606036.0,1872702.0,15772.842646266827,2806.4292095835117
1789786310.1013415,202.19046799999887,-10.169491525423723,166.1016949152542,2606927.0,1872892.0,14185.7018030182,2847.7531050946764
1789786310.1614287,202.25055539999994,-3.3898305084745743,166.1016949152542,2607745.0,1873134.0,13513.316627117658,3970.219709853975
1789786310.2231045,202.31223129999853,3.3898305084745743,166.1016949152542,2608518.0,1873371.0,12517.481157775046,3801.2124984768857
1789786310.2841165,202.37324329999865,10.169491525423723,166.1016949152542,2609285.0,1873660.0,12781.428620082204,4672.202898937612
1789786310.345548,202.4346747999989,16.94915254237287,166.1016949152542,2609953.0,1873933.0,11090.947547479678,4585.680235977175
1789786310.4059885,202.49511409999832,23.72881355932202,166.1016949152542,2610642.0,1874266.0,11711.294893065975,5494.187727611198
1789786310.468294,202.55742029999965,30.50847457627117,166.1016949152542,2611367.0,1874723.0,11769.202734477507,7289.083264555556
1789786310.5296896,202.6188158999994,37.28813559322032,166.1016949152542,2611930.0,1875164.0,9132.290286224179,7408.8814189795385
1789786310.5900052,202.67913209999824,44.06779661016947,166.1016949152542,2612459.0,1875656.0,8814.43965478246,8450.206611196407
1789786310.6507256,202.7398521999985,50.847457627118644,166.1016949152542,2612948.0,1876165.0,8079.884686278431,8277.832863447835
1789786310.711097,202.80022369999824,57.627118644067764,166.1016949152542,2613400.0,1876713.0,7182.5693335725055,9027.96498098912
1789786310.772135,202.86126149999836,64.40677966101691,166.1016949152542,2613782.0,1877315.0,6169.174868435363,9924.32478835254
1789786310.8341424,202.92326899999898,71.18644067796606,166.1016949152542,2614116.0,1877943.0,5516.223670563119,10154.067775749945
1789786310.8945127,202.98363909999898,77.96610169491527,166.1016949152542,2614372.0,1878550.0,4182.660968991892,10411.385528875924
1789786310.9552274,203.0443540999986,84.74576271186442,166.1016949152542,2614663.0,1879267.0,4663.230160050876,12009.16801835496
1789786311.0160153,203.10514159999911,91.52542372881356,166.1016949152542,2614927.0,1880035.0,4382.577458495,12860.350247059101
1789786311.0766702,203.16579619999902,98.30508474576271,166.1016949152542,2615132.0,1880677.0,3457.0093593906017,10807.702944621144
1789786311.1392133,203.22833899999932,105.08474576271186,166.1016949152542,2615322.0,1881370.0,3084.171288462555,10954.125610746316
1789786311.2068517,203.29597769999964,111.86440677966101,166.1016949152542,2615489.0,1882206.0,2532.973567313286,12898.404406602407
1789786311.2726767,203.36180319999949,118.64406779661016,166.1016949152542,2615658.0,1883059.0,2616.5525099397346,12734.992912301619
1789786311.3357506,203.42487699999947,125.42372881355931,166.1016949152542,2615846.0,1883823.0,2584.9695769068353,12002.935657805165
1789786311.3977194,203.4868459999998,132.20338983050846,166.1016949152542,2616005.0,1884542.0,2509.9469906372547,11118.004627541079
1789786311.4618235,203.55094929999905,138.9830508474576,166.1016949152542,2616165.0,1885356.0,2524.3520534940344,13027.774933416766
1789786311.524882,203.61400909999975,145.76271186440675,166.1016949152542,2616375.0,1886096.0,3453.7278566397495,11732.261462756134
1789786311.5876768,203.6768020999989,152.5423728813559,166.1016949152542,2616571.0,1886854.0,3258.6108346724836,12446.824991453912
1789786311.6506667,203.73979339999823,159.32203389830505,166.1016949152542,2616771.0,1887557.0,3232.9609054999996,11054.640515580644
1789786311.7130787,203.80220429999827,166.1016949152542,166.1016949152542,2617040.0,1888279.0,4374.618571081199,11629.644431763189
1789786311.776108,203.8652345999999,172.88135593220335,166.1016949152542,2617303.0,1888950.0,4102.364422094859,10394.974255986124
1789786311.838885,203.92801129999862,179.66101694915255,166.1016949152542,2617596.0,1889508.0,4885.286241580339,8956.358109563955
1789786311.900554,203.9896807999994,186.4406779661017,166.1016949152542,2617931.0,1890099.0,5211.436702441465,9195.606741168045
1789786311.9639747,204.05310029999964,193.22033898305085,166.1016949152542,2618321.0,1890658.0,6282.437938905762,8664.823112367218
1789786312.0267076,204.11583409999912,200.0,166.1016949152542,2618677.0,1891151.0,5927.619531366473,7991.701332467298
1789786312.088081,204.17720699999882,-200.0,172.88135593220335,2619148.0,1891677.0,7281.340625367322,8587.330467263673
1789786312.1505554,204.2396818999987,-193.22033898305085,172.88135593220335,2619574.0,1892188.0,6816.810848350688,8019.777468647868
1789786312.2118883,204.30101469999863,-186.4406779661017,172.88135593220335,2620013.0,1892662.0,7503.214362321182,7703.54290112102
1789786312.2731764,204.3623031999996,-179.66101694915255,172.88135593220335,2620491.0,1893094.0,7737.34987748379,7257.1005747434165
1789786312.3349276,204.4240536999987,-172.8813559322034,172.88135593220335,2621049.0,1893565.0,8982.445529226867,7596.376780227932
1789786312.3961036,204.48523059999934,-166.10169491525426,172.88135593220335,2621636.0,1893970.0,9064.727148268496,6441.666339615998
1789786312.4593856,204.54851039999994,-159.32203389830508,172.88135593220335,2622325.0,1894377.0,10682.925094997798,6168.011660506217
1789786312.5234618,204.61258879999878,-152.54237288135593,172.88135593220335,2623095.0,1894778.0,11833.767526094744,6374.686448363445
1789786312.5851603,204.6742854999993,-145.76271186440678,172.88135593220335,2623811.0,1895096.0,11377.386090477332,5219.150127218967
1789786312.647882,204.7370084999984,-138.98305084745763,172.88135593220335,2624453.0,1895375.0,10184.259990092343,4489.459378136762
1789786312.7105896,204.79971589999877,-132.20338983050848,172.88135593220335,2625243.0,1895646.0,12719.33831351312,4356.9004167835
1789786312.771349,204.86047549999967,-125.42372881355932,172.88135593220335,2626075.0,1895869.0,13533.35828838508,3725.2728267230204
1789786312.8336885,204.92281479999838,-118.64406779661017,172.88135593220335,2627053.0,1896105.0,16251.852428359201,3837.488549460225
1789786312.8955414,204.98466769999868,-111.86440677966102,172.88135593220335,2627870.0,1896277.0,13536.331301670569,2820.0690211813685
1789786312.9561675,205.04529189999994,-105.08474576271186,172.88135593220335,2628625.0,1896403.0,11877.701008887976,2138.3455674094844
1789786313.018566,205.10769189999883,-98.30508474576271,172.88135593220335,2629457.0,1896552.0,13577.46847415193,2386.664380222019
1789786313.081247,205.17037219999838,-91.52542372881356,172.88135593220335,2630457.0,1896678.0,16276.225753203711,1926.2851325724262
1789786313.143916,205.23304179999832,-84.74576271186442,172.88135593220335,2631362.0,1896766.0,14554.003750013464,1346.945058594996
1789786313.2050335,205.29415789999985,-77.96610169491527,172.88135593220335,2632496.0,1896888.0,18881.190558302234,1996.0115733062362
1789786313.2670946,205.35622069999954,-71.18644067796612,172.88135593220335,2633553.0,1896975.0,16445.85437022304,1363.1117185222543
1789786313.328868,205.41799299999911,-64.40677966101697,172.88135593220335,2634664.0,1897057.0,18021.933753311536,1289.805062737002
1789786313.3915613,205.48068779999994,-57.62711864406779,172.88135593220335,2635720.0,1897147.0,16531.15912882702,1333.724091073093
1789786313.4518456,205.54097219999858,-50.847457627118644,172.88135593220335,2636669.0,1897264.0,15755.874495978196,1992.122062709887
1789786313.5122652,205.60139179999896,-44.067796610169495,172.88135593220335,2637757.0,1897402.0,18008.951987624318,2298.630052691747
1789786313.5739887,205.66311339999993,-37.288135593220346,172.88135593220335,2638647.0,1897520.0,13815.061654998282,1870.7895991143507
1789786313.6373897,205.72651609999957,-30.508474576271198,172.88135593220335,2639574.0,1897664.0,14493.6393877826,2357.3991775309046
1789786313.6987746,205.78790029999982,-23.72881355932205,172.88135593220335,2640571.0,1897869.0,16386.10855655624,3390.8415322884525
1789786313.760775,205.84990149999976,-16.9491525423729,172.88135593220335,2641514.0,1898092.0,15021.011744570244,3711.073489835001
1789786313.8221598,205.91128549999848,-10.169491525423723,172.88135593220335,2642514.0,1898369.0,16206.532780263376,4678.724611645739
1789786313.883893,205.97301929999958,-3.3898305084745743,172.88135593220335,2643319.0,1898618.0,12762.430840359459,3866.318459351533
1789786313.9449468,206.03407249999873,3.3898305084745743,172.88135593220335,2644049.0,1898898.0,11758.777087071123,4503.361437601707
1789786314.006962,206.0960886999983,10.169491525423723,172.88135593220335,2644707.0,1899151.0,10369.778896020049,4063.1160921373275
1789786314.0687525,206.15787789999922,16.94915254237287,172.88135593220335,2645398.0,1899486.0,11346.671701750216,5488.048054812312
1789786314.1308084,206.219934499999,23.72881355932202,172.88135593220335,2645950.0,1899836.0,8772.61942196788,5485.120493979917
1789786314.1921546,206.28127979999954,30.50847457627117,172.88135593220335,2646449.0,1900226.0,8289.504280527355,6461.198197241878
1789786314.257904,206.34703059999993,37.28813559322032,172.88135593220335,2647005.0,1900637.0,7898.920648511278,6238.637964429289
1789786314.3190153,206.40814049999972,44.06779661016947,172.88135593220335,2647455.0,1901136.0,7355.422213705854,8265.923507150024
1789786314.3805978,206.46972389999974,50.847457627118644,172.88135593220335,2647876.0,1901665.0,6708.5288485994615,8728.300975059514
1789786314.4420102,206.53113549999944,57.627118644067764,172.88135593220335,2648237.0,1902175.0,5757.216066249513,8422.593874698361
1789786314.50502,206.5941458999987,64.40677966101691,172.88135593220335,2648554.0,1902657.0,5054.88662360438,7713.512114219832
1789786314.56615,206.65527519999887,71.18644067796606,172.88135593220335,2648800.0,1903189.0,3950.668485196889,8741.52438579764
1789786314.6278226,206.71694899999966,77.96610169491527,172.88135593220335,2649062.0,1903876.0,4197.712246713928,11223.544185069866
1789786314.689205,206.7783301999989,84.74576271186442,172.88135593220335,2649281.0,1904523.0,3481.3066267341756,10532.728722721256
1789786314.75058,206.83970539999973,91.52542372881356,172.88135593220335,2649493.0,1905215.0,3367.478844568162,11061.986957156703
1789786314.811975,206.90110099999947,98.30508474576271,172.88135593220335,2649698.0,1905888.0,3216.5372903705425,11150.662606617881
1789786314.872961,206.96208729999853,105.08474576271186,172.88135593220335,2649858.0,1906602.0,2506.709925336416,12068.017783405316
1789786314.9334016,207.02252729999964,111.86440677966101,172.88135593220335,2650024.0,1907339.0,2911.4661130534123,12531.962834447295
1789786314.9954119,207.08453829999962,118.64406779661016,172.88135593220335,2650198.0,1908085.0,2809.5446770795265,12510.425354542796
1789786315.05681,207.1459350999994,125.42372881355931,172.88135593220335,2650373.0,1908827.0,2736.7949643539337,11889.063838654427
1789786315.11853,207.2076556999982,132.20338983050846,172.88135593220335,2650532.0,1909575.0,2699.4633466857013,12453.524239376702
1789786315.180271,207.26939579999998,138.9830508474576,172.88135593220335,2650682.0,1910302.0,2525.4888940330584,12026.978579276312
1789786315.2422602,207.33138629999848,145.76271186440675,172.88135593220335,2650846.0,1910974.0,2703.3035435861148,10955.493308217412
1789786315.3036969,207.39282169999933,152.5423728813559,172.88135593220335,2651078.0,1911696.0,3656.767949669765,11751.361080977595
1789786315.364704,207.45382959999915,159.32203389830505,172.88135593220335,2651360.0,1912451.0,4451.228412804674,12182.309340307529
1789786315.4264483,207.5155735999997,166.1016949152542,172.88135593220335,2651621.0,1913151.0,4411.466283154688,11169.83262894767
1789786315.4887824,207.5779085999984,172.88135593220335,172.88135593220335,2651942.0,1913827.0,5230.901906505064,10956.618858220068
1789786315.5500512,207.6391756999983,179.66101694915255,172.88135593220335,2652285.0,1914457.0,5753.278745412183,10152.844844845029
1789786315.6120007,207.7011268999995,186.4406779661017,172.88135593220335,2652672.0,1915018.0,6427.859772829634,8909.727851783297
1789786315.6729302,207.7620552999997,193.22033898305085,172.88135593220335,2653089.0,1915567.0,6975.446428526866,9014.423076865489
1789786315.7359757,207.82510179999917,200.0,172.88135593220335,2653569.0,1916091.0,7574.586220765206,8356.36690868822
1789786315.7974436,207.8865687999987,-200.0,179.66101694915255,2654010.0,1916581.0,7113.031570567732,8053.157937750001
1789786315.8597267,207.94885279999835,-193.22033898305085,179.66101694915255,2654486.0,1917034.0,7446.812301298643,7500.25832259983
1789786315.9208913,208.01001629999882,-186.4406779661017,179.66101694915255,2654965.0,1917477.0,7776.2855396215145,7348.233124596477
1789786315.983513,208.07263919999968,-179.66101694915255,179.66101694915255,2655485.0,1917917.0,8106.234334074917,6861.856256475697
1789786316.044178,208.13330379999934,-172.8813559322034,179.66101694915255,2656059.0,1918286.0,9610.141398730504,6280.785296174056
1789786316.1052206,208.19434699999874,-166.10169491525426,179.66101694915255,2656721.0,1918682.0,11267.96838550095,6403.067749221174
1789786316.1655872,208.25471349999862,-159.32203389830508,179.66101694915255,2657421.0,1919028.0,11548.326488066892,5683.659117951417
1789786316.226318,208.31544389999908,-152.54237288135593,179.66101694915255,2658032.0,1919360.0,10162.473671994185,5611.8438684286475
1789786316.2863479,208.37547369999993,-145.76271186440678,179.66101694915255,2658754.0,1919608.0,11687.496017607924,4150.699520271973
1789786316.347387,208.43651319999844,-138.98305084745763,179.66101694915255,2659496.0,1919886.0,12234.669547773414,4596.944552306678
1789786316.4095101,208.4986345999987,-132.20338983050848,179.66101694915255,2660311.0,1920144.0,13454.063232247869,4174.794066851359
1789786316.4721334,208.56125919999977,-125.42372881355932,179.66101694915255,2661182.0,1920347.0,13746.127851248146,3150.5209799915724
1789786316.533243,208.6223687999991,-118.64406779661017,179.66101694915255,2662127.0,1920523.0,15076.786215116932,2750.977579535554
1789786316.596606,208.68573169999945,-111.86440677966102,179.66101694915255,2663000.0,1920686.0,13977.562972466785,2587.15140732615
1789786316.657668,208.74679279999873,-105.08474576271186,179.66101694915255,2663935.0,1920815.0,14945.168235647361,1986.7229630621043
1789786316.7206774,208.8098031999998,-98.30508474576271,179.66101694915255,2664806.0,1920933.0,14066.381348598326,1830.9182230966533
1789786316.781455,208.87058009999964,-91.52542372881356,179.66101694915255,2665684.0,1921045.0,14759.736302034204,1905.6419586061213
1789786316.8427677,208.9318934999992,-84.74576271186442,179.66101694915255,2666553.0,1921147.0,14521.350503818314,1647.3048660311774
1789786316.903666,208.9927915999997,-77.96610169491527,179.66101694915255,2667581.0,1921235.0,16633.358128318952,1433.9101834757716
1789786316.9679463,209.0570721999993,-71.18644067796612,179.66101694915255,2668532.0,1921331.0,14952.553079922196,1491.8258233408612
1789786317.0289948,209.11812009999994,-64.40677966101697,179.66101694915255,2669576.0,1921440.0,17168.716133761412,1679.3541275479424
1789786317.089946,209.17907229999946,-57.62711864406779,179.66101694915255,2670505.0,1921526.0,15286.830638337437,1476.4665634201058
1789786317.151431,209.2405562999993,-50.847457627118644,179.66101694915255,2671325.0,1921625.0,13306.542591012385,1634.4484891497189
1789786317.2127025,209.30182849999983,-44.067796610169495,179.66101694915255,2672210.0,1921729.0,13820.710298720896,1629.1251776989657
1789786317.2734387,209.36256449999928,-37.288135593220346,179.66101694915255,2673101.0,1921865.0,14277.36570008561,2175.769835907253
1789786317.3337436,209.42286909999893,-30.508474576271198,179.66101694915255,2673922.0,1922023.0,13454.417050820226,2571.3690729696796
1789786317.3951383,209.4842637999991,-23.72881355932205,179.66101694915255,2674852.0,1922233.0,14981.260096463813,3341.0164865186202
1789786317.4555595,209.54468499999894,-16.9491525423729,179.66101694915255,2675740.0,1922443.0,14394.924295488518,3349.762257440724
1789786317.5179858,209.6071108999986,-10.169491525423723,179.66101694915255,2676558.0,1922718.0,13201.575060225112,4406.376782069818
1789786317.5799954,209.66912109999976,-3.3898305084745743,179.66101694915255,2677400.0,1923024.0,13617.987848939147,5126.771896071208
1789786317.6417327,209.7308568999997,3.3898305084745743,179.66101694915255,2678106.0,1923306.0,11271.228510930101,4610.957118107769
1789786317.70422,209.7933454999984,10.169491525423723,179.66101694915255,2678859.0,1923699.0,12149.481249255012,6074.740624627506
1789786317.7657883,209.8549142999982,16.94915254237287,179.66101694915255,2679431.0,1924078.0,9146.802622893114,6210.572208929371
1789786317.8275726,209.91669789999833,23.72881355932202,179.66101694915255,2679989.0,1924481.0,8919.194970910808,6797.289715734447
1789786317.8889012,209.9780271999989,30.50847457627117,179.66101694915255,2680470.0,1924919.0,8011.315983787927,7135.078298061122
