Unix_Timestamp,Elapsed_Time_s,EOM0_Target_V,EOM1_Target_V,Raw_Count0,Raw_Count1,Rate0_Hz,Rate1_Hz
1788398822.969118,212.75837240018882,-91.52542372881356,3.3898305084745743,1022669.0,762084.0,1847.2816754283892,5432.646109511075
1788398823.083643,212.87289540003985,-84.74576271186442,3.3898305084745743,1022866.0,762770.0,1718.5428926210825,6042.323680970934
1788398823.1983202,212.98757040011697,-77.96610169491527,3.3898305084745743,1023049.0,763388.0,1607.1987828933336,5427.739889656916
1788398823.3184721,213.10772060020827,-71.18644067796612,3.3898305084745743,1023237.0,764116.0,1563.4982461543034,5993.409943591496
1788398823.4337227,213.2229675000999,-64.40677966101697,3.3898305084745743,1023389.0,764784.0,1310.3166841407397,5727.955790672376
1788398823.552668,213.34191060019657,-57.62711864406779,3.3898305084745743,1023534.0,765484.0,1279.7262123572095,5987.290493528373
1788398823.6666434,213.45588400005363,-50.847457627118644,3.3898305084745743,1023697.0,766191.0,1433.7224576362437,6116.595160175404
1788398823.781829,213.57106820004992,-44.067796610169495,3.3898305084745743,1023861.0,766946.0,1402.6595531131293,6582.415419184488
1788398823.899004,213.68824160005897,-37.288135593220346,3.3898305084745743,1024049.0,767703.0,1594.0431438380508,6457.2256165643075
1788398824.0129685,213.8022040000651,-30.508474576271198,3.3898305084745743,1024224.0,768392.0,1580.0590985607128,5969.112150118248
1788398824.1261346,213.9153688000515,-23.72881355932205,3.3898305084745743,1024417.0,769050.0,1711.2802059193773,5864.603516502082
1788398824.2388315,214.02806380018592,-16.9491525423729,3.3898305084745743,1024639.0,769688.0,1974.9847661151045,5720.003049031482
1788398824.354177,214.14340719999745,-10.169491525423723,3.3898305084745743,1024896.0,770263.0,2221.946113799906,4997.111464096931
1788398824.4693446,214.25857290020213,-3.3898305084745743,3.3898305084745743,1025168.0,770814.0,2365.1931227224063,4730.386245444813
1788398824.5876303,214.37685590004548,3.3898305084745743,3.3898305084745743,1025483.0,771398.0,2681.6889930657617,4907.308429487686
1788398824.7040374,214.49325980013236,10.169491525423723,3.3898305084745743,1025874.0,771950.0,3333.302806382684,4642.814623175881
1788398824.8181064,214.60732740000822,16.94915254237287,3.3898305084745743,1026248.0,772423.0,3299.869387333671,4141.012564497156
1788398824.9333,214.7225186000578,23.72881355932202,3.3898305084745743,1026658.0,772963.0,3581.0972772760583,4683.674301577339
1788398825.0473082,214.8365254001692,30.50847457627117,3.3898305084745743,1027069.0,773399.0,3526.8269015369438,3803.0796614484534
1788398825.1631093,214.9523248001933,37.28813559322032,3.3898305084745743,1027578.0,773885.0,4403.426669922593,4157.780967261621
1788398825.2832408,215.07245420012623,44.06779661016947,3.3898305084745743,1028165.0,774319.0,4945.386306071066,3658.7105768808956
1788398825.3975322,215.18674360006116,50.847457627118644,3.3898305084745743,1028757.0,774741.0,5277.7749700021495,3628.470291876478
1788398825.5128617,215.30207140021957,57.627118644067764,3.3898305084745743,1029347.0,775082.0,5145.818012776583,2939.159398756731
1788398825.6292624,215.41847010003403,64.40677966101691,3.3898305084745743,1029990.0,775398.0,5437.791656603387,2687.4375294618394
1788398825.7431648,215.53237080015242,71.18644067796606,3.3898305084745743,1030704.0,775678.0,6272.204402480187,2495.891988560903
1788398825.8590014,215.64820550009608,77.96610169491527,3.3898305084745743,1031340.0,775927.0,5470.698737859947,2177.114803842224
1788398825.9736016,215.76280300016515,84.74576271186442,3.3898305084745743,1032091.0,776179.0,6689.773404092781,2236.135956799815
1788398826.08806,215.87725960020907,91.52542372881356,3.3898305084745743,1032918.0,776389.0,7260.619566599201,1815.1548916498002
1788398826.2028754,215.99207230005413,98.30508474576271,3.3898305084745743,1033803.0,776583.0,7845.956509122164,1724.285790958243
1788398826.31698,216.1061749001965,105.08474576271186,3.3898305084745743,1034655.0,776782.0,7453.4984502434845,1775.957038144435
1788398826.430377,216.2195692001842,111.86440677966101,3.3898305084745743,1035446.0,776933.0,6851.906120789437,1288.7888373338726
1788398826.5452151,216.3344064000994,118.64406779661016,3.3898305084745743,1036315.0,777059.0,7413.637060724913,1042.114210755413
1788398826.6609797,216.45016890019178,125.42372881355931,3.3898305084745743,1037218.0,777211.0,7884.312660564322,1332.1769667850062
1788398826.773977,216.56316490005702,132.20338983050846,3.3898305084745743,1038110.0,777354.0,7955.138962950207,1310.3675160934336
1788398826.8895879,216.67877350002527,138.9830508474576,3.3898305084745743,1038977.0,777518.0,7506.572792794671,1390.4426601665675
1788398827.006403,216.79558610008098,145.76271186440675,3.3898305084745743,1039878.0,777659.0,7562.498261078042,1202.1052989139473
1788398827.1250029,216.91418469999917,152.5423728813559,3.3898305084745743,1040777.0,777839.0,7293.327754985148,1545.1965582595653
1788398827.2491176,217.0382970001083,159.32203389830505,3.3898305084745743,1041767.0,778013.0,7961.105831964207,1418.4598364301482
1788398827.3631742,217.15235020010732,166.1016949152542,3.3898305084745743,1042559.0,778164.0,6812.617917143375,1292.3665425475237
1788398827.4790561,217.26823000004515,172.88135593220335,3.3898305084745743,1043383.0,778366.0,7023.501864476842,1730.8240651758754
1788398827.5937402,217.3829119000584,179.66101694915255,3.3898305084745743,1043966.0,778544.0,4805.067973055116,1528.048435875765
1788398827.7087853,217.49795640003867,186.4406779661017,3.3898305084745743,1044690.0,778805.0,6273.881448390318,2213.235146516701
1788398827.8222315,217.6114006000571,193.22033898305085,3.3898305084745743,1045388.0,779080.0,6172.4915732905965,2383.986266330799
1788398827.935675,217.72484170016833,200.0,3.3898305084745743,1046079.0,779393.0,6166.895771058778,2797.259608728757
1788398828.049811,217.83897570008412,-200.0,10.169491525423723,1046601.0,779760.0,4623.0643276082765,3219.634085298621
1788398828.170082,217.95924500003457,-193.22033898305085,10.169491525423723,1047227.0,780120.0,5200.230733706829,2989.0401864331684
1788398828.2863426,218.0755039001815,-186.4406779661017,10.169491525423723,1047801.0,780514.0,4809.48975910306,3339.4193044338226
1788398828.4011512,218.190310300095,-179.66101694915255,10.169491525423723,1048372.0,780861.0,4957.496083774979,2976.3236156733756
1788398828.5186563,218.30781360017136,-172.8813559322034,10.169491525423723,1048865.0,781281.0,4180.2487733827875,3566.5526768648892
1788398828.632674,218.4218295000028,-166.10169491525426,10.169491525423723,1049378.0,781674.0,4352.429242195,3516.8362864149476
1788398828.747525,218.53667790000327,-159.32203389830508,10.169491525423723,1049816.0,782055.0,3927.2413090080227,3366.206836292591
1788398828.86273,218.65188030013815,-152.54237288135593,10.169491525423723,1050234.0,782475.0,3625.1652644736223,3634.366191540814
1788398828.9773092,218.76645640004426,-145.76271186440678,10.169491525423723,1050684.0,782959.0,3919.220116393319,4248.874144875001
1788398829.0937135,218.88285900000483,-138.98305084745763,10.169491525423723,1051031.0,783424.0,2878.0025571791402,3909.7393229603417
1788398829.2096255,218.99876950006,-132.20338983050848,10.169491525423723,1051381.0,783967.0,2977.245080262103,4666.7860000427445
1788398829.3244505,219.11359310010448,-125.42372881355932,10.169491525423723,1051717.0,784516.0,2911.4790586398876,4698.906075652983
1788398829.440337,219.2294776001945,-118.64406779661017,10.169491525423723,1052009.0,785069.0,2508.504827000854,4753.434871454517
1788398829.5551686,219.34430770017207,-111.86440677966102,10.169491525423723,1052270.0,785595.0,2309.1852426317732,4499.245849730954
1788398829.670087,219.45922440011054,-105.08474576271186,10.169491525423723,1052512.0,786267.0,2067.826541190655,5855.791975053182
1788398829.7868588,219.5759937001858,-98.30508474576271,10.169491525423723,1052722.0,786916.0,1762.377313032228,5467.888586587168
1788398829.9046042,219.69373750011437,-91.52542372881356,10.169491525423723,1052933.0,787608.0,1775.3269387263686,5824.1592938829335
1788398830.0188675,219.80799740017392,-84.74576271186442,10.169491525423723,1053151.0,788254.0,1900.2481503892536,5644.854799685724
1788398830.1323905,219.9215183001943,-77.96610169491527,10.169491525423723,1053315.0,788896.0,1447.3364371457126,5613.0675927766415
1788398830.246462,220.03558800020255,-71.18644067796612,10.169491525423723,1053476.0,789540.0,1407.5786631079836,5565.915628629608
1788398830.3614857,220.1506103000138,-64.40677966101697,10.169491525423723,1053627.0,790202.0,1317.127447316801,5636.937047257918
1788398830.4753711,220.26449319999665,-57.62711864406779,10.169491525423723,1053782.0,790875.0,1379.1391398673647,6003.852388889261
1788398830.5910618,220.3801822999958,-50.847457627118644,10.169491525423723,1053929.0,791561.0,1263.9747042254598,5926.026330680236
1788398830.7076387,220.49675710010342,-44.067796610169495,10.169491525423723,1054092.0,792285.0,1422.0769341201944,6318.341821217572
1788398830.8245897,220.61370670003816,-37.288135593220346,10.169491525423723,1054270.0,792953.0,1505.0823390415017,5563.429360385551
1788398830.937733,220.72684770007618,-30.508474576271198,10.169491525423723,1054439.0,793577.0,1528.2815450932255,5548.125124308133
1788398831.0515711,220.84068420017138,-23.72881355932205,10.169491525423723,1054649.0,794221.0,1857.833435646039,5628.68347829394
1788398831.166244,220.95535520021804,-16.9491525423729,10.169491525423723,1054863.0,794762.0,1960.1322137213913,4914.26512350055
1788398831.280011,221.069119800115,-10.169491525423723,10.169491525423723,1055171.0,795400.0,2800.692534252782,5742.834186397119
1788398831.394494,221.1836006999947,-3.3898305084745743,10.169491525423723,1055497.0,796056.0,2808.0598736397847,5690.016059743774
